pair_id,step_label_A,step_label_B,feature,block,w1,raw_mean_A,raw_mean_B,raw_std_A,raw_std_B,raw_abs_mean_diff,standardized_mean_diff_A_scale,reference_mean_A,reference_scale_A
2,2019-12,2020-04,cntincpaycont9m_3716944L__missing,bin,0.02414040046788246,0.3152434984263707,0.2911030979584882,0.46461277977071774,0.4542709371261373,0.024140400467882517,,,
2,2019-12,2020-04,cntpmts24_3658933L__missing,bin,0.02411282898069922,0.31517447959803435,0.29106165061733513,0.46458532801643937,0.45425187523800875,0.02411282898069922,,,
2,2019-12,2020-04,credtype_322L__missing,bin,1.154318711282798e-06,3.450941416818508e-06,4.605260128118336e-06,0.0018576677603440949,0.002145982040860893,1.1543187112998284e-06,,,
2,2019-12,2020-04,datefirstoffer_1144D__missing,bin,0.010626308771236825,0.563870023742477,0.5532437149712401,0.49590384155311346,0.4971570243052605,0.010626308771236825,,,
2,2019-12,2020-04,datelastinstal40dpd_247D__missing,bin,0.0077861597173737584,0.9115868809011098,0.9038007211837361,0.2838947683034959,0.29486433757152564,0.007786159717373731,,,
2,2019-12,2020-04,datelastunpaid_3546854D__missing,bin,0.022246546837004832,0.5995665617580476,0.5773200149210428,0.48998622407133136,0.49398544036500674,0.022246546837004777,,,
2,2019-12,2020-04,daysoverduetolerancedd_3976961L__missing,bin,0.0241858144774153,0.31333167688145325,0.2891458624040379,0.4638479677050551,0.4533657824082702,0.024185814477415357,,,
2,2019-12,2020-04,disbursementtype_67L__missing,bin,0.0007313953301750775,0.0009662635967091823,0.0002348682665340352,0.03106975911349906,0.015323612610328238,0.0007313953301751471,,,
2,2019-12,2020-04,dtlastpmtallstes_4499206D__missing,bin,0.13068961599759688,0.5511360499144167,0.4204464339168198,0.49737823072501913,0.49363066165246366,0.13068961599759688,,,
2,2019-12,2020-04,eir_270L__missing,bin,0.02676267306884339,0.1353286676605378,0.1620913407293811,0.342074289255655,0.36853458181008303,0.026762673068843307,,,
2,2019-12,2020-04,equalitydataagreement_891L__missing,bin,0.0003247754910323114,0.9509379658770912,0.950613190386059,0.21599757158503258,0.21667430085291003,0.00032477549103226977,,,
2,2019-12,2020-04,firstclxcampaign_1125D__missing,bin,0.007351714460955672,0.5787125227762133,0.5713608083152577,0.49376546938623006,0.49488143533233603,0.007351714460955616,,,
2,2019-12,2020-04,firstdatedue_489D__missing,bin,0.023375025944446515,0.3334748219314229,0.31009979598697635,0.47145452067959714,0.46253422848024117,0.02337502594444657,,,
2,2019-12,2020-04,inittransactionamount_650A__missing,bin,0.028030958761660785,0.8638810667550108,0.83585010799335,0.34291481341177926,0.37041153459477355,0.02803095876166073,,,
2,2019-12,2020-04,lastactivateddate_801D__missing,bin,0.024118335344608388,0.31413919717298877,0.2900208618283804,0.4641721253721499,0.4537717064038963,0.024118335344608388,,,
2,2019-12,2020-04,lastapplicationdate_877D__missing,bin,0.023774977281867282,0.21523866710838715,0.19146368982651985,0.4109878140405042,0.3934531043269757,0.02377497728186731,,,
2,2019-12,2020-04,lastapprcredamount_781A__missing,bin,0.023934191592557053,0.3061261112031362,0.2821919196105792,0.46088275650406074,0.4500662619182598,0.023934191592556997,,,
2,2019-12,2020-04,lastdelinqdate_224D__missing,bin,0.025511596884888577,0.6591815747335873,0.6336699778486988,0.4739844156355094,0.481801138460598,0.025511596884888466,,,
2,2019-12,2020-04,lastrejectcredamount_222A__missing,bin,0.03280555169005872,0.5251539119871901,0.49234836029713136,0.4993668798706425,0.49994144898163567,0.03280555169005872,,,
2,2019-12,2020-04,maininc_215A__missing,bin,0.002827718351041897,0.33984525978686986,0.337017541435828,0.47365647803789696,0.47269093306343196,0.0028277183510418413,,,
2,2019-12,2020-04,maxannuity_159A__missing,bin,0.024196701908898555,0.21616697034951135,0.19197026844061288,0.4116294587118673,0.39384982477519515,0.02419670190889847,,,
2,2019-12,2020-04,maxannuity_4075009A__missing,bin,0.001757166819359987,0.9275474849538954,0.9293046517732554,0.25923569991341583,0.2563152667436021,0.001757166819360001,,,
2,2019-12,2020-04,maxdbddpdlast1m_3658939P__missing,bin,0.017686639023800577,0.6479901717188449,0.6303035326950442,0.47759701535355803,0.48272247655064865,0.017686639023800632,,,
2,2019-12,2020-04,maxdbddpdtollast12m_3658940P__missing,bin,0.0229486542441647,0.4820654574567942,0.4591168032126295,0.49967824865984106,0.4983257611447005,0.0229486542441647,,,
2,2019-12,2020-04,maxdbddpdtollast6m_4187119P__missing,bin,0.02047806306002603,0.5414389045331567,0.5209608414731306,0.4982798583036364,0.4995604499204658,0.020478063060026086,,,
2,2019-12,2020-04,maxdpdfrom6mto36m_3546853P__missing,bin,0.037665726258741206,0.22963599469935397,0.19197026844061288,0.4205987454068215,0.39384982477519515,0.037665726258741095,,,
2,2019-12,2020-04,maxdpdinstldate_3546855D__missing,bin,0.023128770300701984,0.5608435481199271,0.5377147778192252,0.4962842558979461,0.49857556652331686,0.02312877030070193,,,
2,2019-12,2020-04,maxdpdinstlnum_3546846P__missing,bin,0.021739100922441856,0.5622032190381536,0.5404641181157117,0.49611567153365693,0.49835996543173267,0.021739100922441912,,,
2,2019-12,2020-04,maxlnamtstart6m_4525199A__missing,bin,0.17363695753284436,0.6333340235216167,0.45969706598877236,0.48189421886087924,0.4983730264672102,0.17363695753284436,,,
2,2019-12,2020-04,maxoutstandbalancel12m_4187113A__missing,bin,0.025365550990184227,0.4658632875048313,0.440497736514647,0.498833323726495,0.4964468558064595,0.025365550990184282,,,
2,2019-12,2020-04,maxpmtlast3m_4525190A__missing,bin,0.1393236337503948,0.7042232621059025,0.5648996283555077,0.4563911252586139,0.49577014657935675,0.1393236337503948,,,
2,2019-12,2020-04,numincomingpmts_3546848L__missing,bin,0.02411282898069922,0.31517447959803435,0.29106165061733513,0.46458532801643937,0.45425187523800875,0.02411282898069922,,,
2,2019-12,2020-04,numinstlallpaidearly3d_817L__missing,bin,0.023903291122870707,0.3085590249019933,0.2846557337791225,0.4618986393718046,0.4512503152417645,0.023903291122870762,,,
2,2019-12,2020-04,numinstlswithdpd10_728L__missing,bin,0.02413248934881418,0.3163961128595881,0.292263623510774,0.46506947075348964,0.45480281208797135,0.024132489348814068,,,
2,2019-12,2020-04,numinstmatpaidtearly2d_4499204L__missing,bin,0.17933323869474183,0.46847910109877977,0.2891458624040379,0.49900544379040496,0.4533657824082702,0.17933323869474188,,,
2,2019-12,2020-04,numinstpaidearly3d_3546850L__missing,bin,0.024362266331307558,0.3090180001104301,0.2846557337791225,0.4620886015886784,0.4512503152417645,0.024362266331307614,,,
2,2019-12,2020-04,numinstpaidearly3dest_4493216L__missing,bin,0.16879406360777804,0.45793992601181605,0.2891458624040379,0.49822780951700046,0.4533657824082702,0.16879406360777816,,,
2,2019-12,2020-04,numinstpaidlastcontr_4325080L__missing,bin,0.0241858144774153,0.31333167688145325,0.2891458624040379,0.4638479677050551,0.4533657824082702,0.024185814477415357,,,
2,2019-12,2020-04,numinstregularpaid_973L__missing,bin,0.0241858144774153,0.31333167688145325,0.2891458624040379,0.4638479677050551,0.4533657824082702,0.024185814477415357,,,
2,2019-12,2020-04,pctinstlsallpaidearl3d_427L__missing,bin,0.023402490443434898,0.3177937441333996,0.29439125368996466,0.4656188143997996,0.4557686292855351,0.023402490443434953,,,
2,2019-12,2020-04,pctinstlsallpaidlat10d_839L__missing,bin,0.023569868468316435,0.3199367787532439,0.29636691028492745,0.4664517513679648,0.45665475446237636,0.023569868468316435,,,
2,2019-12,2020-04,pctinstlsallpaidlate4d_3546849L__missing,bin,0.023346482409438374,0.3186495776047706,0.2953030951953321,0.4659528133803592,0.456178887239851,0.023346482409438485,,,
2,2019-12,2020-04,pctinstlsallpaidlate6d_3546844L__missing,bin,0.023384298588418506,0.31885318314836286,0.29546888455994436,0.4660320061374749,0.4562532441713118,0.023384298588418506,,,
2,2019-12,2020-04,pmtnum_254L__missing,bin,0.0024179984765048124,0.02275895864391806,0.025176957120422946,0.1491341290428267,0.1566623054553307,0.0024179984765048852,,,
2,2019-12,2020-04,posfpd10lastmonth_333P__missing,bin,0.0013779795353148216,0.02232068908398211,0.02369866861929696,0.1477243240729106,0.15210865105236362,0.0013779795353148494,,,
2,2019-12,2020-04,posfpd30lastmonth_3976960P__missing,bin,0.006760836253174585,0.05519435702059522,0.048433520767420545,0.2283592344830361,0.21468049476720605,0.006760836253174675,,,
2,2019-12,2020-04,posfstqpd30lastmonth_3976962P__missing,bin,0.0042835437175517965,0.08408218762078296,0.08836573133833464,0.27751103283596923,0.28382605388402227,0.0042835437175516855,,,
2,2019-12,2020-04,price_1097A__missing,bin,0.01174102587845638,0.11498191706697587,0.12672294294543227,0.31900011883160634,0.3326623493524342,0.011741025878456393,,,
2,2019-12,2020-04,sumoutstandtotal_3546847A__missing,bin,0.02467638519738613,0.3079136988570482,0.2832373136596621,0.46163064555250144,0.4505706801496523,0.02467638519738613,,,
2,2019-12,2020-04,totinstallast1m_4525188A__missing,bin,0.12438270362252057,0.7402994036773232,0.6159167000548026,0.4384702915732409,0.4863777530360584,0.12438270362252057,,,
2,2019-12,2020-04,twobodfilling_608L__missing,bin,4.569215976912844e-06,4.1411297001822096e-05,3.684208102494669e-05,0.006435027747127649,0.006069655977566803,4.569215976875405e-06,,,
2,2019-12,2020-04,validfrom_1069D__missing,bin,0.01098438500543443,0.8977900171166694,0.9087744021221039,0.3029242517236279,0.28792965837113155,0.010984385005434527,,,
2,2019-12,2020-04,assignmentdate_238D__missing,bin,0.09052164430456629,0.9094783556954337,1.0,0.28692764979514246,0.0,0.09052164430456633,,,
2,2019-12,2020-04,assignmentdate_4527235D__missing,bin,0.054826421900515995,0.8866469272817624,0.8318205053812464,0.3170239007134501,0.3740256036804622,0.05482642190051601,,,
2,2019-12,2020-04,birthdate_574D__missing,bin,0.3113094252111976,0.6886905747888024,1.0,0.46302901311459027,0.0,0.31130942521119764,,,
2,2019-12,2020-04,contractssum_5085716L__missing,bin,0.0,1.0,1.0,0.0,0.0,0.0,,,
2,2019-12,2020-04,dateofbirth_337D__missing,bin,0.009664122359233529,0.05557396057644525,0.0459098382172117,0.22909713110882238,0.20928957205766643,0.00966412235923355,,,
2,2019-12,2020-04,description_5085714M__missing,bin,0.00048427410234874735,0.0004934846226050467,9.210520256236673e-06,0.02220903184590221,0.0030348699185555354,0.00048427410234881,,,
2,2019-12,2020-04,pmtaverage_3A__missing,bin,0.09508723979901718,0.9049127602009829,1.0,0.29333539954533516,0.0,0.09508723979901712,,,
2,2019-12,2020-04,pmtcount_693L__missing,bin,0.09957001269946442,0.9004299873005356,1.0,0.2994258259911676,0.0,0.09957001269946442,,,
2,2019-12,2020-04,pmtscount_423L__missing,bin,0.39087778145878194,0.6091222185412181,1.0,0.48794706825704215,0.0,0.39087778145878194,,,
2,2019-12,2020-04,requesttype_4525192L__missing,bin,0.28772734573774383,0.29772997073601676,0.010002624998273027,0.457260139594025,0.09951167012675927,0.2877273457377437,,,
2,2019-12,2020-04,responsedate_1012D__missing,bin,0.4889500855833471,0.5110499144166528,1.0,0.4998778844791843,0.0,0.4889500855833472,,,
2,2019-12,2020-04,responsedate_4527233D__missing,bin,0.2893356635144787,0.31500538346861023,0.025669719954131608,0.4645180210222249,0.15814798586010528,0.28933566351447865,,,
2,2019-12,2020-04,responsedate_4917613D__missing,bin,0.013714464661536406,1.0,0.9862855353384636,0.0,0.1163029583483751,0.013714464661536363,,,
2,2019-12,2020-04,applprev_1_max_actualdpd_943P__missing,bin,0.02376575474689402,0.21525247087405444,0.19148671612716045,0.4109973779194568,0.3934711599012012,0.02376575474689399,,,
2,2019-12,2020-04,applprev_1_std_actualdpd_943P__missing,bin,0.03404913207320104,0.3728535144387389,0.3388043823655379,0.4835636165070941,0.4733032567555862,0.03404913207320098,,,
2,2019-12,2020-04,applprev_1_max_annuity_853A__missing,bin,0.02395798712115549,0.21794075423775605,0.1939827671166006,0.4128469230599086,0.39541554493771136,0.02395798712115546,,,
2,2019-12,2020-04,applprev_1_std_annuity_853A__missing,bin,0.0342052940259453,0.3786234884876594,0.3444181944617142,0.48504406238309394,0.47517817898704795,0.03420529402594524,,,
2,2019-12,2020-04,applprev_1_max_byoccupationinc_3656910L__missing,bin,0.0028141848211539755,0.6463992877256916,0.6435851029045375,0.47808707214628826,0.47893978559302564,0.002814184821154031,,,
2,2019-12,2020-04,applprev_1_std_byoccupationinc_3656910L__missing,bin,0.0032662376454542785,0.7923775605985313,0.789111322953077,0.4056049334740052,0.4079395089229794,0.0032662376454543063,,,
2,2019-12,2020-04,applprev_1_max_childnum_21L__missing,bin,0.0007783284385795008,0.38099773618243055,0.3817760646210101,0.4856320224267481,0.48582208791233894,0.0007783284385795564,,,
2,2019-12,2020-04,applprev_1_std_childnum_21L__missing,bin,0.004048793977155241,0.6327128540665894,0.6286640600894342,0.48206565773294835,0.4831620428399798,0.004048793977155185,,,
2,2019-12,2020-04,applprev_1_max_credacc_actualbalance_314A__missing,bin,0.034729747487698054,0.8448594776655072,0.8101297301778091,0.36203859002083405,0.39219835601368763,0.03472974748769808,,,
2,2019-12,2020-04,applprev_1_max_credacc_credlmt_575A__missing,bin,0.023761956284553354,0.21697103969963005,0.1932090834150767,0.41218273572687586,0.39481556896984527,0.023761956284553354,,,
2,2019-12,2020-04,applprev_1_std_credacc_credlmt_575A__missing,bin,0.03405102200726884,0.3759731654795428,0.341922143472274,0.48437314574492585,0.47435365633206594,0.03405102200726878,,,
2,2019-12,2020-04,applprev_1_std_credamount_590A__missing,bin,0.03404959135006458,0.37629410303130695,0.3422445116812423,0.4844552105769646,0.4744609635210365,0.034049591350064634,,,
2,2019-12,2020-04,applprev_1_max_currdebt_94A__missing,bin,0.02288463887800829,0.29106275191872344,0.2681781130407151,0.45425238179257027,0.4430108494457405,0.022884638878008345,,,
2,2019-12,2020-04,applprev_1_std_currdebt_94A__missing,bin,0.030293466536222002,0.48140632764618185,0.4511128611099598,0.4996541557401468,0.4976043083124843,0.030293466536222058,,,
2,2019-12,2020-04,applprev_1_max_familystate_726L__missing,bin,0.020006627207330152,0.2550314725857214,0.2350248453783912,0.4358789058631764,0.42401434814550143,0.020006627207330208,,,
2,2019-12,2020-04,applprev_1_std_isbidproduct_390L__missing,bin,0.0339526258607008,0.37261885042239523,0.3386662245616944,0.48350185390780853,0.4732561810508368,0.03395262586070086,,,
2,2019-12,2020-04,applprev_1_max_isdebitcard_527L__missing,bin,0.04183562310116598,0.7853825023466402,0.7435468792454741,0.41055672854597075,0.4366748419703046,0.041835623101166064,,,
2,2019-12,2020-04,applprev_1_std_isdebitcard_527L__missing,bin,0.017313785259722762,0.9520250124233891,0.9347112271636664,0.21371333169373155,0.2470347120909515,0.017313785259722714,,,
2,2019-12,2020-04,applprev_1_max_mainoccupationinc_437A__missing,bin,0.023446176669903118,0.21601512892717134,0.19256895225726825,0.411524717364278,0.3943173225763816,0.02344617666990309,,,
2,2019-12,2020-04,applprev_1_std_mainoccupationinc_437A__missing,bin,0.03257813173759827,0.37506211694550273,0.34248398520790446,0.48413895255170364,0.4745405199601149,0.03257813173759827,,,
2,2019-12,2020-04,applprev_1_max_maxdpdtolerance_577P__missing,bin,0.02361242864880042,0.31204447573297994,0.2884320470841796,0.4633278762361593,0.4530331128063479,0.023612428648800365,,,
2,2019-12,2020-04,applprev_1_std_maxdpdtolerance_577P__missing,bin,0.031155818754448728,0.5197462867870355,0.4885904680325868,0.4996099320050835,0.4998698056297105,0.031155818754448672,,,
2,2019-12,2020-04,applprev_1_max_outstandingdebt_522A__missing,bin,0.023065615512495197,0.2921325437579372,0.2690669282454419,0.4547429170811284,0.44347482044644226,0.023065615512495252,,,
2,2019-12,2020-04,applprev_1_std_outstandingdebt_522A__missing,bin,0.030327050817175016,0.48250372701673017,0.45217667619955515,0.49969378666508846,0.497707674946527,0.030327050817175016,,,
2,2019-12,2020-04,applprev_1_max_pmtnum_8L__missing,bin,0.02452631565975083,0.22636105129479323,0.20183473563504234,0.41847547807668395,0.40136949949662964,0.024526315659750886,,,
2,2019-12,2020-04,applprev_1_std_pmtnum_8L__missing,bin,0.03354915654737034,0.393044972668544,0.3594958161211736,0.48842668040201026,0.47985265896162854,0.033549156547370396,,,
2,2019-12,2020-04,applprev_1_max_revolvingaccount_394A__missing,bin,0.03473435274782616,0.8448594776655072,0.810125124917681,0.36203859002083405,0.39220199756604096,0.034734352747826214,,,
2,2019-12,2020-04,applprev_1_max_approvaldate_319D__missing,bin,0.023407665163010738,0.30655747888023854,0.2831498137172278,0.46106397714723996,0.45052857479756714,0.023407665163010738,,,
2,2019-12,2020-04,applprev_1_std_approvaldate_319D__missing,bin,0.030933689711506618,0.510401137430291,0.4794674477187844,0.4998918046339189,0.49957823641229526,0.030933689711506618,,,
2,2019-12,2020-04,applprev_1_max_dateactivated_425D__missing,bin,0.023495050393503303,0.3146257799127602,0.2911307295192569,0.46436666388431413,0.45428364250635556,0.023495050393503303,,,
2,2019-12,2020-04,applprev_1_std_dateactivated_425D__missing,bin,0.03082017905085077,0.5244119595825741,0.4935917805317233,0.4994037006564317,0.4999589330367508,0.030820179050850827,,,
2,2019-12,2020-04,applprev_1_max_dtlastpmt_581D__missing,bin,0.03057888362584027,0.48020885097454585,0.4496299673487057,0.49960815687922094,0.49745638985815394,0.03057888362584016,,,
2,2019-12,2020-04,applprev_1_std_dtlastpmt_581D__missing,bin,0.03232643562017867,0.7171470377118878,0.6848206020917091,0.45038557260746254,0.46458728463277826,0.03232643562017867,,,
2,2019-12,2020-04,applprev_1_max_dtlastpmtallstes_3545839D__missing,bin,0.02925121247623541,0.37859243001490805,0.3493412175386727,0.48503628931278425,0.47676192304678694,0.029251212476235355,,,
2,2019-12,2020-04,applprev_1_std_dtlastpmtallstes_3545839D__missing,bin,0.03787025622038692,0.6136981668599194,0.5758279106395324,0.48690114690016284,0.49421668119160356,0.03787025622038698,,,
2,2019-12,2020-04,applprev_1_max_employedfrom_700D__missing,bin,0.020067447850679376,0.3637257743912539,0.34365832654057465,0.4810710295109618,0.4749287116398697,0.020067447850679265,,,
2,2019-12,2020-04,applprev_1_std_employedfrom_700D__missing,bin,0.01928609041610424,0.6410606813538733,0.6217745909377691,0.4796893621667891,0.48494427412017044,0.019286090416104185,,,
2,2019-12,2020-04,applprev_1_max_firstnonzeroinstldate_307D__missing,bin,0.023376762929258832,0.23624109657114462,0.21286433364188576,0.4247719869082797,0.4093325165499092,0.02337676292925886,,,
2,2019-12,2020-04,applprev_1_std_firstnonzeroinstldate_307D__missing,bin,0.032458150579664946,0.40444343216829554,0.37198528158863053,0.4907840078325954,0.48333449273774964,0.032458150579665,,,
2,2019-12,2020-04,tax_a_1_max_amount_4527230A__missing,bin,0.20789719333432255,0.525554221191541,0.3176570278572185,0.49934655478864964,0.4655652913503507,0.20789719333432255,,,
2,2019-12,2020-04,tax_a_1_std_amount_4527230A__missing,bin,0.20193507711687353,0.543447352437745,0.3415122753208715,0.4981087507423959,0.4742168714059346,0.20193507711687353,,,
2,2019-12,2020-04,tax_b_1_max_amount_4917619A__missing,bin,0.010550650953519109,1.0,0.9894493490464809,0.0,0.1021730625848913,0.010550650953519147,,,
2,2019-12,2020-04,tax_b_1_std_amount_4917619A__missing,bin,0.010057888119810447,1.0,0.9899421118801895,0.0,0.09978340045508484,0.010057888119810454,,,
2,2019-12,2020-04,tax_c_1_max_pmtamount_36A__missing,bin,0.32714924631439457,0.6728507536856054,1.0,0.46917226788283034,0.0,0.32714924631439457,,,
2,2019-12,2020-04,tax_c_1_std_pmtamount_36A__missing,bin,0.3148880514604384,0.6851119485395616,1.0,0.46447127630014595,0.0,0.3148880514604384,,,
2,2019-12,2020-04,credit_a_1_max_annualeffectiverate_199L__missing,bin,0.050099172201936465,0.7926743415603776,0.7425751693584413,0.40539083585127994,0.4372153785158107,0.05009917220193638,,,
2,2019-12,2020-04,credit_a_1_std_annualeffectiverate_199L__missing,bin,0.02774189120050291,0.9248281431174424,0.8970862519169396,0.2636684448609386,0.303846192239687,0.027741891200502855,,,
2,2019-12,2020-04,credit_a_1_max_annualeffectiverate_63L__missing,bin,0.02707342738504212,0.8317182927502623,0.8046448653652202,0.3741162576724665,0.3964738402550752,0.027073427385042148,,,
2,2019-12,2020-04,credit_a_1_std_contractsum_5085717L__missing,bin,0.0,1.0,1.0,0.0,0.0,0.0,,,
2,2019-12,2020-04,credit_a_1_max_credlmt_230A__missing,bin,0.02324333005593976,0.6038284744078185,0.5805851443518787,0.4891008565747405,0.49346330614320943,0.023243330055939815,,,
2,2019-12,2020-04,credit_a_1_std_credlmt_230A__missing,bin,0.016878701268523977,0.8275564574015791,0.8106777561330551,0.3777654923554128,0.3917643830724405,0.016878701268523977,,,
2,2019-12,2020-04,credit_a_1_max_credlmt_935A__missing,bin,0.021167638259076527,0.3669075423775606,0.34573990411848415,0.48196099191119096,0.47560889690861075,0.02116763825907647,,,
2,2019-12,2020-04,credit_a_1_std_credlmt_935A__missing,bin,0.025538175584556844,0.8072166086908509,0.781678433106294,0.394484417112378,0.4131068388719595,0.025538175584556844,,,
2,2019-12,2020-04,credit_a_1_max_dpdmax_139P__missing,bin,0.016363604458407788,0.15348061951300315,0.13711701505459536,0.360450161529868,0.343970840678557,0.016363604458407788,,,
2,2019-12,2020-04,credit_a_1_std_dpdmax_139P__missing,bin,0.04195770702529822,0.47316202860140244,0.4312043215761042,0.49927920374396545,0.4952445402325965,0.04195770702529822,,,
2,2019-12,2020-04,credit_a_1_max_dpdmax_757P__missing,bin,0.030682110117771666,0.1803945116227707,0.149712401504999,0.38451571073124274,0.3567892912358847,0.030682110117771694,,,
2,2019-12,2020-04,credit_a_1_std_dpdmax_757P__missing,bin,0.03996750685369621,0.3060087791949644,0.2660412723412682,0.4608333823092377,0.44188608685079395,0.03996750685369621,,,
2,2019-12,2020-04,credit_a_1_max_instlamount_768A__missing,bin,0.020939625628250802,0.3696130804483463,0.34867345482009554,0.4826999598195867,0.476550392638506,0.020939625628250746,,,
2,2019-12,2020-04,credit_a_1_std_instlamount_768A__missing,bin,0.024319191901861603,0.8122101209209872,0.7878909290191256,0.39054428736636576,0.40880167928777483,0.024319191901861603,,,
2,2019-12,2020-04,credit_a_1_max_instlamount_852A__missing,bin,0.02535555369666903,0.6863439346253658,0.6609883809286967,0.46397838099240934,0.4733737859302698,0.025355553696669086,,,
2,2019-12,2020-04,credit_a_1_std_instlamount_852A__missing,bin,0.015166737533663627,0.9015826017337529,0.8864158642000893,0.2978781864869429,0.3173054993133559,0.015166737533663599,,,
2,2019-12,2020-04,credit_a_1_max_monthlyinstlamount_332A__missing,bin,0.01635666653142287,0.15351512892717134,0.13715846239574842,0.3604833340359097,0.34401456159439303,0.016356666531422925,,,
2,2019-12,2020-04,credit_a_1_std_monthlyinstlamount_332A__missing,bin,0.041917341914553985,0.4732414002539893,0.4313240583394353,0.4992834639156726,0.4952611584174906,0.041917341914553985,,,
2,2019-12,2020-04,credit_a_1_max_monthlyinstlamount_674A__missing,bin,0.031289369486421026,0.1837695323284192,0.15248016284199814,0.38729612871317637,0.3594856920402756,0.031289369486421054,,,
2,2019-12,2020-04,credit_a_1_std_monthlyinstlamount_674A__missing,bin,0.04081163255540121,0.31237921705041133,0.27156758449501023,0.46346352802068824,0.44476806489063003,0.0408116325554011,,,
2,2019-12,2020-04,credit_a_1_max_nominalrate_281L__missing,bin,0.032663620120792936,0.5453626249240793,0.5126990048032863,0.497937980334898,0.499838709262304,0.032663620120792936,,,
2,2019-12,2020-04,credit_a_1_std_nominalrate_281L__missing,bin,0.02241160063393799,0.8596709182264922,0.8372593175925542,0.3473281309973495,0.36912891067620895,0.02241160063393799,,,
2,2019-12,2020-04,credit_a_1_max_nominalrate_498L__missing,bin,0.04500327589271025,0.3867918668212688,0.3417885909285586,0.48701531657863356,0.4743091291970133,0.04500327589271019,,,
2,2019-12,2020-04,credit_a_1_std_nominalrate_498L__missing,bin,0.05011383978761991,0.614447021147369,0.5643331813597491,0.4867256715548232,0.49584396918399,0.05011383978761996,,,
2,2019-12,2020-04,credit_a_1_max_numberofcontrsvalue_258L__missing,bin,0.016307523430237336,0.1530975650157363,0.13679004158549896,0.36008151938413707,0.34362556090683416,0.016307523430237336,,,
2,2019-12,2020-04,credit_a_1_max_numberofcontrsvalue_358L__missing,bin,0.026394849609349014,0.17483159405885926,0.14843674444951024,0.379822995325056,0.35553238579170393,0.026394849609349014,,,
2,2019-12,2020-04,credit_a_1_max_numberofinstls_229L__missing,bin,0.032891380442560014,0.209613632598973,0.17672225215641305,0.4070328704510679,0.3814334774887729,0.03289138044255996,,,
2,2019-12,2020-04,credit_a_1_std_numberofinstls_229L__missing,bin,0.040991548700395786,0.34509069074043397,0.30409914204003813,0.4753978396088103,0.46002484047119774,0.04099154870039584,,,
2,2019-12,2020-04,credit_a_1_max_numberofinstls_320L__missing,bin,0.02863482144582996,0.42010035337640106,0.3914655319305711,0.49357476279630025,0.48807813845826586,0.02863482144582996,,,
2,2019-12,2020-04,credit_a_1_std_numberofinstls_320L__missing,bin,0.02960412452757341,0.7681036386726299,0.7384995141450564,0.42204317187995827,0.43945191062569294,0.02960412452757344,,,
2,2019-12,2020-04,credit_a_1_max_numberofoutstandinstls_520L__missing,bin,0.03292130862603415,0.20962053448180665,0.17669922585577247,0.40703779432058684,0.3814139607273745,0.03292130862603418,,,
2,2019-12,2020-04,credit_a_1_std_numberofoutstandinstls_520L__missing,bin,0.04095476669295639,0.3450216719120976,0.3040669052191413,0.4753753441472102,0.460011111137106,0.04095476669295628,,,
2,2019-12,2020-04,credit_a_1_max_numberofoutstandinstls_59L__missing,bin,0.028637118068535528,0.4201072552592347,0.39147013719069923,0.4935758800202731,0.4880791625121834,0.028637118068535472,,,
2,2019-12,2020-04,credit_a_1_std_numberofoutstandinstls_59L__missing,bin,0.02960526683156764,0.7681139914968803,0.7385087246653127,0.42203659505262187,0.4394469117635553,0.02960526683156761,,,
2,2019-12,2020-04,credit_a_1_std_numberofoverdueinstlmax_1039L__missing,bin,0.04205647291048109,0.47212329523494007,0.430066822324459,0.49922228449002726,0.4950851953555077,0.04205647291048109,,,
2,2019-12,2020-04,credit_a_1_max_numberofoverdueinstlmax_1151L__missing,bin,0.030580841547949822,0.1790175859974601,0.14843674444951024,0.3833670433163263,0.35553238579170393,0.03058084154794985,,,
2,2019-12,2020-04,credit_a_1_std_numberofoverdueinstlmax_1151L__missing,bin,0.03948493793530139,0.30223344928496493,0.2627485113496636,0.4592258610077153,0.4401269488831595,0.039484937935301334,,,
2,2019-12,2020-04,credit_a_1_max_numberofoverdueinstls_725L__missing,bin,0.016367055399824526,0.15348407045441997,0.13711701505459536,0.3604534790665261,0.343970840678557,0.01636705539982461,,,
2,2019-12,2020-04,credit_a_1_std_numberofoverdueinstls_725L__missing,bin,0.04194387923019682,0.4731758323670697,0.43123195313687296,0.499279945552393,0.4952483778172633,0.04194387923019677,,,
2,2019-12,2020-04,credit_a_1_max_numberofoverdueinstls_834L__missing,bin,0.03055662488444677,0.17906244823587875,0.148505823351432,0.38340460073876526,0.35560068023296204,0.030556624884446743,,,
2,2019-12,2020-04,credit_a_1_std_numberofoverdueinstls_834L__missing,bin,0.03943533827486667,0.3023404284688863,0.2629050901940196,0.45927191704058784,0.44021131714676986,0.03943533827486673,,,
2,2019-12,2020-04,credit_a_1_max_outstandingamount_354A__missing,bin,0.03289368907998247,0.20960673071613936,0.1767130416361568,0.4070279464049504,0.38142567107085845,0.03289368907998255,,,
2,2019-12,2020-04,credit_a_1_std_outstandingamount_354A__missing,bin,0.04095825367852435,0.34498371155651264,0.30402545787798824,0.47536296691812824,0.45999345521438445,0.0409582536785244,,,
